	2147	761.555004	-0.000000	4989.895133	-42.012146
	2148	-7.672126	-11.957114	-8.933500	-10.551758
	2149	61.833385	0.000000	0.000002	61.833384
	2150	68.429525	108.275291	108.275293	96.341581
	2151	-9.437814	-11.137207	531.280665	3255.612400
	2152	665.356062	0.000000	4406.332612	-36.509399
	2153	-6.004702	-9.340976	-6.999570	-8.234613
	2154	37.051669	0.000001	-0.000004	37.051672
	2155	41.744762	65.979260	65.979264	58.678818
	2156	-5.787641	-6.833088	333.327736	2051.739482
	2157	417.994105	-0.000000	2781.503496	-22.881827
	2158	-3.708934	-5.764721	-4.325630	-5.079497
	2159	61.053682	0.000004	-0.000003	61.053689
	2160	68.273844	107.583438	107.583447	95.547805
	2161	-9.201697	-10.878824	566.405953	3532.812509
	2162	709.458282	-0.000000	4788.268301	-38.583733
	2163	-6.312049	-9.787765	-7.372202	-8.612585
	2164	52.929050	0.000000	-0.000005	52.929059
	2165	59.613242	93.728542	93.728535	83.156313
	2166	-7.632303	-9.032781	493.848032	3110.388871
	2167	618.955690	0.000000	4221.078457	-33.506733
	2168	-4.937643	-7.643439	-5.773229	-6.718794
	2169	31.710696	-0.000001	-0.000000	31.710696
	2170	36.353685	57.100030	57.100031	50.634827
	2171	-4.673945	-5.534264	309.451205	1957.580772
	2172	387.923509	0.000000	2657.921903	-20.957053
	2173	-3.049148	-4.716350	-3.566952	-4.143813
	2174	52.235021	-0.000000	0.000004	52.235029
	2175	59.408877	93.053456	93.053449	82.403811
	2176	-7.434881	-8.815532	526.285261	3372.738487
	2177	657.420013	0.000000	4566.908523	-35.316443
	2178	-5.185885	-8.004192	-6.075279	-7.022945
	2179	45.273103	0.000004	-0.000002	45.273108
	2180	51.841980	81.036247	81.036245	71.687341
	2181	-6.169667	-7.322980	459.198242	2971.055523
	2182	574.251010	-0.000000	4029.745446	-30.726265
	2183	-4.054787	-6.248552	-4.755347	-5.476886
	2184	17.848748	0.000001	-0.000002	17.848750
	2185	26.188142	40.897537	40.897537	36.161795
	2186	-3.675086	-4.364193	279.917783	1818.911419
	2187	258.911562	0.000000	1825.188430	-13.829135
	2188	-2.391672	-3.682979	-2.806305	-3.226600
	2189	0.266499	0.000000	-0.000000	0.266499
	2190	15.473668	24.103365	24.103364	21.282995
	2191	-5.357893	-6.371304	436.459951	2872.449902
	2192	61.410590	0.000000	438.763499	-3.264227
	2193	-3.560084	-5.471439	-4.183272	-4.786910
	2194	0.072235	-0.000000	-0.000000	0.072235
	2195	11.147744	17.332457	17.332456	15.288462
	2196	-4.371353	-5.203571	374.516391	2487.994052
	2197	35.655901	0.000000	257.278833	-1.888799
	2198	-2.753630	-4.225906	-3.239149	-3.693398
	2199	0.030503	0.000000	-0.000000	0.030503
	2200	6.418618	9.971083	9.971082	8.790949
	2201	-2.671282	-3.181380	234.235446	1562.666697
	2202	20.166419	-0.000000	146.161210	-1.066662
	2203	-1.694631	-2.598971	-1.994431	-2.270384
	2204	0.062723	0.000000	-0.000000	0.062723
	2205	10.849528	16.814901	16.814899	14.804384
	2206	-4.233993	-5.049442	397.208632	2683.204680
	2207	35.681972	0.000000	262.021611	-1.879488
	2208	-2.882713	-4.413085	-3.397551	-3.849889
	2209	0.049318	0.000000	-0.000000	0.049318
	2210	9.266539	14.336923	14.336925	12.609587
	2211	-3.498885	-4.177092	345.315083	2354.200618
	2212	30.023935	-0.000000	222.604948	-1.576838
	2213	-2.248137	-3.437072	-2.652501	-2.995347
	2214	0.022167	0.000000	-0.000000	0.022167
	2215	5.380206	8.317548	8.317551	7.311897
	2216	-2.138029	-2.553690	215.988527	1478.628226
	2217	17.466637	-0.000000	130.064717	-0.916149
	2218	-1.383260	-2.113516	-1.632881	-1.841008
	2219	0.045567	-0.000000	0.000000	0.045567
	2220	9.088666	14.020479	14.020480	12.308371
	2221	-3.397618	-4.063742	367.345449	2545.776332
	2222	30.907217	0.000000	233.106836	-1.615359
	2223	-2.351835	-3.587477	-2.780204	-3.120666
	2224	0.035822	0.000000	-0.000000	0.035822
	2225	7.759307	11.950938	11.950938	10.480664
	2226	-2.810531	-3.365045	319.755233	2236.039716
	2227	26.099557	-0.000000	198.703304	-1.360675
	2228	-1.833407	-2.793281	-2.169681	-2.427312
	2229	0.016098	0.000000	-0.000000	0.016098
	2230	4.503812	6.931792	6.931790	6.076061
	2231	-1.715183	-2.054581	199.766910	1402.656883
	2232	15.165732	-0.000000	115.950491	-0.789775
	2233	-1.127859	-1.717390	-1.335394	-1.491665
	2234	0.033080	0.000000	-0.000000	0.033080
	2235	7.602689	11.678195	11.678196	10.222466
	2236	-2.718922	-3.261415	339.030605	2409.248631
	2237	26.775423	0.000000	207.279414	-1.390123
	2238	-1.916534	-2.913882	-2.272419	-2.527450
	2239	0.025999	0.000000	-0.000000	0.025999
	2240	6.487610	9.950980	9.950988	8.701522
	2241	-2.252255	-2.704440	295.596578	2119.254489
	2242	22.559579	-0.000000	176.250240	-1.168741
	2243	-1.493548	-2.268260	-1.772790	-1.965425
	2244	0.011682	0.000000	-0.000000	0.011682
	2245	3.765373	5.771662	5.771671	5.044525
	2246	-1.378333	-1.655861	185.213086	1333.176424
	2247	13.124835	-0.000000	102.964128	-0.679314
	2248	-0.918683	-1.394499	-1.090991	-1.207740
	2249	0.024001	0.000000	-0.000000	0.024002
	2250	6.353108	9.720621	9.720632	8.484318
	2251	-2.184347	-2.627773	314.349437	2289.511419
	2252	23.203675	-0.000000	184.259843	-1.197853
	2253	-1.560398	-2.365301	-1.855695	-2.045737
	2254	0.018860	0.000000	-0.000000	0.018861
	2255	5.419121	8.280600	8.280612	7.219951
	2256	-1.807540	-2.176730	273.859593	2011.986861
	2257	19.594871	-0.000000	157.000587	-1.009709
	2258	-1.215580	-1.840751	-1.447172	-1.590418
	2259	0.008474	0.000000	-0.000000	0.008474
	2260	3.144330	4.801723	4.801732	4.184655
	2261	-1.105182	-1.331559	171.459117	1264.610580
	2262	11.428427	-0.000000	91.938325	-0.588423
	2263	-0.747537	-1.131467	-0.890401	-0.977124
	2264	0.017405	0.000000	-0.000000	0.017405
	2265	5.302486	8.084061	8.084076	7.035521
	2266	-1.756036	-2.118635	291.861237	2177.650029
	2267	20.198157	-0.000000	164.429641	-1.037652
	2268	-1.269181	-1.918603	-1.513881	-1.654632
	2269	0.013672	0.000000	-0.000000	0.013673
	2270	4.520727	6.883864	6.883877	5.984783
	2271	-1.452590	-1.754349	254.239163	1913.148389
	2272	17.019382	-0.000000	139.767738	-0.872988
	2273	-0.988315	-1.492645	-1.180124	-1.285955
	2274	0.006142	0.000000	-0.000000	0.006142
	2275	2.622551	3.991225	3.991233	3.468266
	2276	-0.888608	-1.073725	159.274642	1203.148754
	2277	9.908442	-0.000000	81.691968	-0.507892
	2278	-0.607714	-0.917437	-0.726018	-0.790018
	2279	0.011680	0.000000	-0.000000	0.011680
	2280	3.143949	4.777491	4.777504	4.145822
	2281	-1.042950	-1.261950	200.334729	1530.550443
	2282	17.133353	-0.000000	142.907831	-0.876573
	2283	-0.644216	-0.971426	-0.770714	-0.835371
	2284	0.003153	0.000000	-0.000000	0.003153
	2285	0.035717	0.054215	0.054215	0.046998
	2286	-0.091769	-0.111154	18.567347	143.042397
	2287	10.710103	-0.000000	90.098079	-0.547223
	2288	-0.007191	-0.010834	-0.008612	-0.009307
	2289	0.000843	0.000000	-0.000000	0.000843
	2290	0.006023	0.009138	0.009138	0.007918
	2291	-0.034849	-0.042230	7.221481	55.843905
	2292	5.826099	-0.000000	49.200760	-0.297505
	2293	-0.002526	-0.003804	-0.003026	-0.003266
	2294	0.001689	0.000000	-0.000000	0.001689
	2295	0.011016	0.016689	0.016689	0.014441
	2296	-0.056164	-0.068154	12.476537	97.559070
	2297	10.348636	-0.000000	88.389950	-0.527597
	2298	-0.005046	-0.007592	-0.006055	-0.006510
	2299	0.001316	0.000000	-0.000000	0.001316
	2300	0.008685	0.013145	0.013145	0.011362
	2301	-0.044920	-0.054566	10.513347	82.883608
	2302	8.668181	-0.000000	74.657403	-0.441426
	2303	-0.003554	-0.005343	-0.004269	-0.004577
	2304	0.000572	0.000000	-0.000000	0.000572
	2305	0.004050	0.006127	0.006127	0.005293
	2306	-0.025392	-0.030860	6.087535	48.169536
	2307	4.998525	-0.000000	43.213709	-0.254423
	2308	-0.001810	-0.002721	-0.002176	-0.002329
	2309	0.001181	0.000000	-0.000000	0.001181
	2310	0.007934	0.011988	0.011988	0.010343
	2311	-0.041983	-0.051093	10.792893	86.337699
	2312	8.875146	-0.000000	77.583927	-0.451125
	2313	-0.003615	-0.005427	-0.004350	-0.004641
	2314	0.000920	0.000000	-0.000000	0.000920
	2315	0.006251	0.009435	0.009435	0.008132
	2316	-0.033367	-0.040650	9.039662	72.895547
	2317	7.407043	0.000000	65.280946	-0.376141
	2318	-0.002545	-0.003818	-0.003066	-0.003261
	2319	0.000400	0.000000	-0.000000	0.000400
	2320	0.002913	0.004396	0.004396	0.003787
	2321	-0.018805	-0.022920	5.219044	42.238898
	2322	4.244234	-0.000000	37.543945	-0.215438
	2323	-0.001296	-0.001944	-0.001562	-0.001659
	2324	0.000825	0.000000	-0.000000	0.000825
	2325	0.005705	0.008598	0.008598	0.007397
	2326	-0.031097	-0.037955	9.257600	75.728853
	2327	7.527437	0.000000	67.313052	-0.381651
	2328	-0.002587	-0.003876	-0.003122	-0.003305
	2329	0.000643	0.000000	-0.000000	0.000643
	2330	0.004493	0.006766	0.006766	0.005815
	2331	-0.024728	-0.030212	7.759486	63.975814
	2332	6.333863	0.000000	57.093871	-0.320875
	2333	-0.001820	-0.002726	-0.002199	-0.002322
	2334	0.000279	0.000000	-0.000000	0.000279
	2335	0.002094	0.003152	0.003152	0.002707
	2336	-0.013929	-0.017026	4.477980	37.051697
	2337	3.666972	0.000000	33.173626	-0.185703
	2338	-0.000927	-0.001387	-0.001120	-0.001181
	2339	0.000576	0.000000	-0.000000	0.000576
	2340	0.004097	0.006161	0.006161	0.005285
	2341	-0.023003	-0.028156	7.934933	66.347185
	2342	6.540088	0.000000	59.797037	-0.330878
	2343	-0.001849	-0.002766	-0.002238	-0.002351
	2344	0.000449	0.000000	-0.000000	0.000449
	2345	0.003226	0.004847	0.004847	0.004153
	2346	-0.018267	-0.022383	6.643542	55.980164
	2347	5.509940	0.000000	50.773589	-0.278569
	2348	-0.001300	-0.001945	-0.001576	-0.001651
	2349	0.000195	0.000000	-0.000000	0.000195
	2350	0.001503	0.002257	0.002257	0.001934
	2351	-0.010292	-0.012617	3.835273	32.429839
	2352	3.187734	0.000000	29.478447	-0.161115
	2353	-0.000662	-0.000990	-0.000803	-0.000840
	2354	0.000403	0.000000	-0.000000	0.000403
	2355	0.002940	0.004412	0.004412	0.003774
	2356	-0.016992	-0.020860	6.796388	58.062285
	2357	5.663922	0.000000	52.924106	-0.286028
	2358	-0.001320	-0.001973	-0.001603	-0.001672
	2359	0.000314	0.000000	-0.000000	0.000314
	2360	0.002314	0.003470	0.003469	0.002965
	2361	-0.013505	-0.016596	5.696185	49.033436
	2362	4.746252	0.000000	44.690078	-0.239546
	2363	-0.000929	-0.001387	-0.001129	-0.001174
	2364	0.000136	0.000000	-0.000000	0.000136
	2365	0.001078	0.001616	0.001616	0.001380
	2366	-0.007630	-0.009381	3.297841	28.485495
	2367	2.738785	-0.000000	25.877241	-0.138193
	2368	-0.000473	-0.000706	-0.000575	-0.000597
	2369	0.000281	0.000000	-0.000000	0.000281
	2370	0.002108	0.003158	0.003158	0.002693
	2371	-0.012660	-0.015586	5.874351	51.255170
	2372	4.872034	-0.000000	46.504054	-0.245658
	2373	-0.000942	-0.001406	-0.001148	-0.001189
	2374	0.000219	0.000000	-0.000000	0.000219
	2375	0.001658	0.002483	0.002483	0.002115
	2376	-0.010065	-0.012404	4.925993	43.301461
	2377	4.087617	0.000000	39.310323	-0.206004
	2378	-0.000663	-0.000988	-0.000808	-0.000834
	2379	0.000095	0.000000	-0.000000	0.000095
	2380	0.000773	0.001156	0.001156	0.000985
	2381	-0.005681	-0.007005	2.849701	25.134273
	2382	2.356755	0.000000	22.741544	-0.118748
	2383	-0.000337	-0.000503	-0.000411	-0.000424
	2384	0.000196	0.000000	-0.000000	0.000196
	2385	0.001510	0.002259	0.002258	0.001921
	2386	-0.009392	-0.011597	5.059293	45.067064
	2387	4.199858	-0.000000	40.932745	-0.211488
	2388	-0.000672	-0.001002	-0.000821	-0.000844
	2389	0.000153	0.000000	-0.000000	0.000153
	2390	0.001187	0.001775	0.001775	0.001508
	2391	-0.007459	-0.009220	4.239029	38.037072
	2392	3.529562	0.000000	34.653524	-0.177661
	2393	-0.000472	-0.000704	-0.000578	-0.000592
	2394	0.000066	0.000000	-0.000000	0.000066
	2395	0.000553	0.000826	0.000826	0.000702
	2396	-0.004207	-0.005203	2.450620	22.062162
	2397	2.042333	0.000000	20.118370	-0.102782
	2398	-0.000240	-0.000358	-0.000294	-0.000301
	2399	0.000137	0.000000	-0.000000	0.000137
	2400	0.001080	0.001613	0.001613	0.001368
	2401	-0.006942	-0.008596	4.343659	39.486714
	2402	3.641558	0.000000	36.224122	-0.183172
	2403	-0.000479	-0.000713	-0.000587	-0.000599
	2404	0.000106	0.000000	-0.000000	0.000106
	2405	0.000849	0.001267	0.001267	0.001073
	2406	-0.005501	-0.006818	3.631489	33.250122
	2407	3.059767	0.000000	30.656748	-0.153853
	2408	-0.000336	-0.000501	-0.000412	-0.000420
	2409	0.000046	-0.000000	-0.000000	0.000046
	2410	0.000395	0.000590	0.000590	0.000499
	2411	-0.003098	-0.003842	2.096864	19.261235
	2412	1.768451	0.000000	17.776330	-0.088908
	2413	-0.000171	-0.000255	-0.000210	-0.000214
	2414	0.000095	-0.000000	-0.000000	0.000095
	2415	0.000771	0.001151	0.001151	0.000973
	2416	-0.005097	-0.006329	3.705935	34.368286
	2417	3.148834	0.000000	31.956557	-0.158239
	2418	-0.000341	-0.000507	-0.000419	-0.000425
	2419	0.000074	-0.000000	0.000000	0.000074
	2420	0.000606	0.000903	0.000903	0.000763
	2421	-0.004026	-0.005004	3.089290	28.851972
	2422	2.640521	0.000000	26.987725	-0.132655
	2423	-0.000239	-0.000356	-0.000294	-0.000298
	2424	0.000032	-0.000000	0.000000	0.000032
	2425	0.000282	0.000420	0.000420	0.000355
	2426	-0.002264	-0.002815	1.780972	16.686064
	2427	1.518901	0.000000	15.573641	-0.076297
	2428	-0.000122	-0.000181	-0.000150	-0.000151
	2429	0.000066	0.000000	0.000000	0.000066
	2430	0.000550	0.000820	0.000820	0.000691
	2431	-0.003730	-0.004646	3.153932	29.827754
	2432	2.689922	0.000000	27.840774	-0.135070
	2433	-0.000242	-0.000360	-0.000299	-0.000301
	2434	0.000052	-0.000000	-0.000000	0.000052
	2435	0.000432	0.000643	0.000643	0.000542
	2436	-0.002958	-0.003688	2.640511	25.145372
	2437	2.242139	0.000000	23.367485	-0.112557
	2438	-0.000170	-0.000253	-0.000210	-0.000211
	2439	0.000022	-0.000000	0.000000	0.000022
	2440	0.000201	0.000299	0.000299	0.000252
	2441	-0.001665	-0.002077	1.523922	14.557545
	2442	1.293950	0.000000	13.527723	-0.064950
	2443	-0.000087	-0.000129	-0.000107	-0.000107
	2444	0.000046	-0.000000	0.000000	0.000046
	2445	0.000392	0.000584	0.000584	0.000491
	2446	-0.002755	-0.003442	2.710560	26.132632
	2447	2.308448	0.000000	24.357405	-0.115838
	2448	-0.000172	-0.000256	-0.000213	-0.000213
	2449	0.000036	0.000000	-0.000000	0.000036
	2450	0.000308	0.000458	0.000458	0.000385
	2451	-0.002184	-0.002731	2.268783	22.022454
	2452	1.942801	0.000000	20.639080	-0.097469
	2453	-0.000121	-0.000180	-0.000150	-0.000149
	2454	0.000016	0.000000	-0.000000	0.000016
	2455	0.000143	0.000213	0.000213	0.000179
	2456	-0.001228	-0.001536	1.307612	12.731597
	2457	1.120591	-0.000000	11.941026	-0.056214
	2458	-0.000061	-0.000091	-0.000076	-0.000076
	2459	0.000032	0.000000	-0.000000	0.000032
	2460	0.000279	0.000415	0.000415	0.000348
	2461	-0.002026	-0.002537	2.319470	22.788770
	2462	1.993971	-0.000000	21.440874	-0.100001
	2463	-0.000122	-0.000182	-0.000152	-0.000151
	2464	0.000025	0.000000	-0.000000	0.000025
	2465	0.000219	0.000326	0.000326	0.000273
	2466	-0.001612	-0.002021	1.949092	19.277961
	2467	1.672205	0.000000	18.101307	-0.083849
	2468	-0.000086	-0.000127	-0.000106	-0.000106
	2469	0.000011	0.000000	-0.000000	0.000011
	2470	0.000102	0.000152	0.000152	0.000127
	2471	-0.000908	-0.001139	1.125817	11.168752
	2472	0.962498	-0.000000	10.450284	-0.048258
	2473	-0.000044	-0.000065	-0.000054	-0.000054
	2474	0.000022	-0.000000	-0.000000	0.000022
	2475	0.000199	0.000295	0.000295	0.000247
	2476	-0.001497	-0.001880	1.996251	19.980742
	2477	1.707988	0.000000	18.709854	-0.085617
	2478	-0.000087	-0.000129	-0.000108	-0.000107
	2479	0.000017	-0.000000	-0.000000	0.000017
	2480	0.000156	0.000232	0.000232	0.000193
	2481	-0.001186	-0.001492	1.671184	16.837096
	2482	1.427838	0.000000	15.743769	-0.071563
	2483	-0.000061	-0.000090	-0.000076	-0.000075
	2484	0.000007	0.000000	-0.000000	0.000008
	2485	0.000073	0.000108	0.000108	0.000090
	2486	-0.000667	-0.000839	0.963785	9.738863
	2487	0.823997	-0.000000	9.112540	-0.041296
	2488	-0.000031	-0.000046	-0.000039	-0.000038
	2489	0.000015	0.000000	-0.000000	0.000015
	2490	0.000141	0.000210	0.000210	0.000175
	2491	-0.001098	-0.001383	1.706387	17.393967
	2492	1.461110	-0.000000	16.299895	-0.073213
	2493	-0.000062	-0.000091	-0.000077	-0.000075
	2494	0.000012	0.000000	-0.000000	0.000012
	2495	0.000111	0.000164	0.000164	0.000137
	2496	-0.000867	-0.001094	1.423640	14.605588
	2497	1.223574	0.000000	13.738066	-0.061302
	2498	-0.000043	-0.000064	-0.000054	-0.000053
	2499	0.000005	0.000000	-0.000000	0.000005
	2500	0.000051	0.000076	0.000076	0.000064
	2501	-0.000488	-0.000615	0.821244	8.449959
	2502	0.704913	0.000000	7.937657	-0.035315
	2503	-0.000022	-0.000033	-0.000027	-0.000027
	2504	0.000011	-0.000000	0.000000	0.000011
	2505	0.000100	0.000149	0.000149	0.000124
	2506	-0.000806	-0.001019	1.460797	15.160042
	2507	1.239080	0.000000	14.072686	-0.062066
	2508	-0.000044	-0.000065	-0.000055	-0.000053
	2509	0.000008	-0.000000	0.000000	0.000008
	2510	0.000079	0.000117	0.000117	0.000097
	2511	-0.000640	-0.000810	1.225746	12.801508
	2512	1.033057	0.000000	11.807189	-0.051741
	2513	-0.000031	-0.000045	-0.000038	-0.000037
	2514	0.000004	-0.000000	0.000000	0.000004
	2515	0.000037	0.000054	0.000054	0.000045
	2516	-0.000360	-0.000456	0.706721	7.402021
	2517	0.597281	0.000000	6.846056	-0.029913
	2518	-0.000016	-0.000023	-0.000019	-0.000019
	2519	0.000007	-0.000000	0.000000	0.000007
	2520	0.000071	0.000106	0.000106	0.000087
	2521	-0.000592	-0.000750	1.251394	13.217893
	2522	1.063435	0.000000	12.292178	-0.053253
	2523	-0.000031	-0.000046	-0.000039	-0.000038
	2524	0.000006	-0.000000	0.000000	0.000006
	2525	0.000056	0.000083	0.000083	0.000068
	2526	-0.000470	-0.000597	1.050380	11.163972
	2527	0.892025	0.000000	10.375087	-0.044665
	2528	-0.000022	-0.000032	-0.000027	-0.000026
	2529	0.000003	-0.000000	0.000000	0.000002
	2530	0.000026	0.000038	0.000038	0.000032
	2531	-0.000266	-0.000338	0.610072	6.502416
	2532	0.513805	0.000000	5.992818	-0.025726
	2533	-0.000011	-0.000016	-0.000014	-0.000013
	2534	0.000005	-0.000000	0.000000	0.000005
	2535	0.000050	0.000075	0.000075	0.000062
	2536	-0.000441	-0.000561	1.087530	11.687981
	2537	0.916567	0.000000	10.779302	-0.045887
	2538	-0.000022	-0.000032	-0.000027	-0.000027
	2539	0.000004	0.000000	-0.000000	0.000004
	2540	0.000040	0.000059	0.000059	0.000048
	2541	-0.000349	-0.000443	0.908069	9.819207
	2542	0.774767	-0.000000	9.167459	-0.038785
	2543	-0.000015	-0.000023	-0.000019	-0.000019
	2544	0.000002	0.000000	-0.000000	0.000002
	2545	0.000018	0.000027	0.000027	0.000022
	2546	-0.000196	-0.000250	0.524642	5.688814
	2547	0.447450	-0.000000	5.309086	-0.022399
	2548	-0.000008	-0.000012	-0.000010	-0.000009
	2549	0.000004	-0.000000	-0.000000	0.000004
	2550	0.000036	0.000053	0.000053	0.000044
	2551	-0.000324	-0.000412	0.931185	10.179816
	2552	0.789858	0.000000	9.448384	-0.039535
	2553	-0.000015	-0.000023	-0.000019	-0.000019
	2554	0.000003	-0.000000	0.000000	0.000003
	2555	0.000028	0.000041	0.000041	0.000034
	2556	-0.000256	-0.000327	0.778976	8.567302
	2557	0.656519	0.000000	7.900641	-0.032859
	2558	-0.000011	-0.000016	-0.000014	-0.000013
	2559	0.000001	-0.000000	0.000000	0.000001
	2560	0.000013	0.000019	0.000019	0.000016
	2561	-0.000145	-0.000185	0.452250	4.987467
