5.80120000,1670.000,0.078861
5.80120000,1680.000,0.074691
5.80120000,1690.000,0.074419
5.80120000,1700.000,0.073602
5.80120000,1710.000,0.074928
5.80120000,1720.000,0.074129
5.80120000,1730.000,0.075045
5.80120000,1740.000,0.074406
5.80120000,1750.000,0.07237
5.80120000,1760.000,0.075763
5.80120000,1770.000,0.072742
5.80120000,1780.000,0.07455
5.80120000,1790.000,0.073049
5.80120000,1800.000,0.076668
5.80120000,1810.000,0.076226
5.80120000,1820.000,0.075679
5.80120000,1830.000,0.071608
5.80120000,1840.000,0.071459
5.80120000,1850.000,0.074253
5.80120000,1860.000,0.071433
5.80120000,1870.000,0.071413
5.80120000,1880.000,0.073185
5.80120000,1890.000,0.06861
5.80120000,1900.000,0.065971
5.80120000,1910.000,0.067424
5.80120000,1920.000,0.066305
5.80120000,1930.000,0.06349
5.80120000,1940.000,0.064691
5.80120000,1950.000,0.066204
5.80120000,1960.000,0.071898
5.80120000,1970.000,0.076552
5.80120000,1980.000,0.081108
5.80120000,1990.000,0.091821
5.80120000,2000.000,0.097597
5.80120000,2010.000,0.100357
5.80120000,2020.000,0.09744
5.80120000,2030.000,0.092738
5.80120000,2040.000,0.09121
5.80120000,2050.000,0.087029
5.80120000,2060.000,0.0877660001
5.80120000,2070.000,0.0861690009
5.80120000,2080.000,0.0855980111
5.80120000,2090.000,0.0910951112
5.80120000,2100.000,0.086397908
5.80120000,2110.000,0.0910480708
5.80120000,2120.000,0.0909892311
5.80120000,2130.000,0.0921549317
5.80120000,2140.000,0.0966304744
5.80120000,2150.000,0.1024327
5.80120000,2160.000,0.1092109304
5.80120000,2170.000,0.1215033932
5.80120000,2180.000,0.1313934009
5.80120000,2190.000,0.1397867484
5.80120000,2200.000,0.142477
5.80120000,2210.000,0.1419507484
5.80120000,2220.000,0.1376614009
5.80120000,2230.000,0.1290313932
5.80120000,2240.000,0.1285499304
5.80120000,2250.000,0.1217847
5.80120000,2260.000,0.1195444744
5.80120000,2270.000,0.1188519317
5.80120000,2280.000,0.1163232311
5.80120000,2290.000,0.1149530708
5.80120000,2300.000,0.112729908
5.80120000,2310.000,0.1126431112
5.80120000,2320.000,0.1076920111
5.80120000,2330.000,0.1091580009
5.80120000,2340.000,0.1045340001
5.80120000,2350.000,0.102065
5.80120000,2360.000,0.099974
5.80120000,2370.000,0.099866
5.80120000,2380.000,0.101056
5.80120000,2390.000,0.100686
5.80120000,2400.000,0.105777
5.80120000,2410.000,0.109172
5.80120000,2420.000,0.115124
5.80120000,2430.000,0.118461
5.80120000,2440.000,0.119655
5.80120000,2450.000,0.120886
5.80120000,2460.000,0.122043
5.80120000,2470.000,0.123329
5.80120000,2480.000,0.127994
5.80120000,2490.000,0.12963
5.80120000,2500.000,0.131794
5.80120000,2510.000,0.12831
5.80120000,2520.000,0.130678
5.80120000,2530.000,0.134065
5.80120000,2540.000,0.134935
5.80120000,2550.000,0.133434
5.80120000,2560.000,0.136578
5.80120000,2570.000,0.133842
5.80120000,2580.000,0.130647
5.80120000,2590.000,0.13032
5.80120000,2600.000,0.130905
5.83450000,1610.000,0.088969
5.83450000,1620.000,0.086859
5.83450000,1630.000,0.083704
5.83450000,1640.000,0.082168
5.83450000,1650.000,0.080045
5.83450000,1660.000,0.077296
5.83450000,1670.000,0.077125
5.83450000,1680.000,0.074684
5.83450000,1690.000,0.076273
5.83450000,1700.000,0.071935
5.83450000,1710.000,0.072516
5.83450000,1720.000,0.076212
5.83450000,1730.000,0.076181
5.83450000,1740.000,0.073473
5.83450000,1750.000,0.072462
5.83450000,1760.000,0.073649
5.83450000,1770.000,0.074191
5.83450000,1780.000,0.075086
5.83450000,1790.000,0.075181
5.83450000,1800.000,0.074583
5.83450000,1810.000,0.076715
5.83450000,1820.000,0.074445
5.83450000,1830.000,0.074944
5.83450000,1840.000,0.07303
5.83450000,1850.000,0.071047
5.83450000,1860.000,0.070117
5.83450000,1870.000,0.071423
5.83450000,1880.000,0.072047
5.83450000,1890.000,0.067965
5.83450000,1900.000,0.067796
5.83450000,1910.000,0.064496
5.83450000,1920.000,0.064708
5.83450000,1930.000,0.066529
5.83450000,1940.000,0.06828
5.83450000,1950.000,0.066192
5.83450000,1960.000,0.072043
5.83450000,1970.000,0.075254
5.83450000,1980.000,0.082789
5.83450000,1990.000,0.088331
5.83450000,2000.000,0.099834
5.83450000,2010.000,0.100174
5.83450000,2020.000,0.098031
5.83450000,2030.000,0.091158
5.83450000,2040.000,0.088019
5.83450000,2050.000,0.089365
5.83450000,2060.000,0.0885110001
5.83450000,2070.000,0.0881500009
5.83450000,2080.000,0.0883750111
5.83450000,2090.000,0.0865351112
5.83450000,2100.000,0.088420908
5.83450000,2110.000,0.0908310708
5.83450000,2120.000,0.0929382311
5.83450000,2130.000,0.0951309317
5.83450000,2140.000,0.0991654744
5.83450000,2150.000,0.1030107
5.83450000,2160.000,0.1088049304
5.83450000,2170.000,0.1195083932
5.83450000,2180.000,0.1288784009
5.83450000,2190.000,0.1401537484
5.83450000,2200.000,0.143906
5.83450000,2210.000,0.1410107484
5.83450000,2220.000,0.1389284009
5.83450000,2230.000,0.1310073932
5.83450000,2240.000,0.1256379304
5.83450000,2250.000,0.1206827
5.83450000,2260.000,0.1213984744
5.83450000,2270.000,0.1206719317
5.83450000,2280.000,0.1198962311
5.83450000,2290.000,0.1131680708
5.83450000,2300.000,0.114776908
5.83450000,2310.000,0.1110121112
5.83450000,2320.000,0.1107130111
5.83450000,2330.000,0.1068150009
5.83450000,2340.000,0.1046210001
5.83450000,2350.000,0.10233
5.83450000,2360.000,0.100627
5.83450000,2370.000,0.098444
5.83450000,2380.000,0.09772
5.83450000,2390.000,0.102311
5.83450000,2400.000,0.103081
5.83450000,2410.000,0.110611
5.83450000,2420.000,0.114991
5.83450000,2430.000,0.121551
5.83450000,2440.000,0.122704
5.83450000,2450.000,0.121455
5.83450000,2460.000,0.123995
5.83450000,2470.000,0.120592
5.83450000,2480.000,0.126621
5.83450000,2490.000,0.130811
5.83450000,2500.000,0.131258
5.83450000,2510.000,0.130078
5.83450000,2520.000,0.131509
5.83450000,2530.000,0.133466
5.83450000,2540.000,0.134531
5.83450000,2550.000,0.132059
5.83450000,2560.000,0.132845
5.83450000,2570.000,0.131707
5.83450000,2580.000,0.130442
5.83450000,2590.000,0.130304
5.83450000,2600.000,0.129942
5.86780000,1610.000,0.086203
5.86780000,1620.000,0.088366
5.86780000,1630.000,0.082322
5.86780000,1640.000,0.082969
5.86780000,1650.000,0.082403
5.86780000,1660.000,0.079697
5.86780000,1670.000,0.079132
5.86780000,1680.000,0.076415
5.86780000,1690.000,0.075449
5.86780000,1700.000,0.075929
5.86780000,1710.000,0.075738
5.86780000,1720.000,0.074691
5.86780000,1730.000,0.075736
5.86780000,1740.000,0.073275
5.86780000,1750.000,0.074425
5.86780000,1760.000,0.073581
5.86780000,1770.000,0.074394
5.86780000,1780.000,0.07378
5.86780000,1790.000,0.074975
5.86780000,1800.000,0.077797
5.86780000,1810.000,0.075842
5.86780000,1820.000,0.075174
5.86780000,1830.000,0.073704
5.86780000,1840.000,0.07392
5.86780000,1850.000,0.073298
5.86780000,1860.000,0.072026
5.86780000,1870.000,0.071039
5.86780000,1880.000,0.072768
5.86780000,1890.000,0.068368
5.86780000,1900.000,0.066824
5.86780000,1910.000,0.065266
5.86780000,1920.000,0.067277
5.86780000,1930.000,0.064737
5.86780000,1940.000,0.063031
5.86780000,1950.000,0.065736
5.86780000,1960.000,0.068506
5.86780000,1970.000,0.076155
5.86780000,1980.000,0.082837
5.86780000,1990.000,0.089485
5.86780000,2000.000,0.098555
5.86780000,2010.000,0.101398
5.86780000,2020.000,0.100644
5.86780000,2030.000,0.091493
5.86780000,2040.000,0.090459
5.86780000,2050.000,0.08689
5.86780000,2060.000,0.0895370001
5.86780000,2070.000,0.0910580009
5.86780000,2080.000,0.0898900111
5.86780000,2090.000,0.0878021112
5.86780000,2100.000,0.086733908
5.86780000,2110.000,0.0885280708
5.86780000,2120.000,0.0899662311
5.86780000,2130.000,0.0918119317
5.86780000,2140.000,0.0979984744
5.86780000,2150.000,0.1027017
5.86780000,2160.000,0.1095289304
5.86780000,2170.000,0.1207483932
5.86780000,2180.000,0.1323384009
5.86780000,2190.000,0.1397317484
5.86780000,2200.000,0.145026
5.86780000,2210.000,0.1437277484
5.86780000,2220.000,0.1374084009
5.86780000,2230.000,0.1294863932
5.86780000,2240.000,0.1256049304
5.86780000,2250.000,0.1205547
5.86780000,2260.000,0.1199644744
5.86780000,2270.000,0.1182279317
5.86780000,2280.000,0.1135852311
5.86780000,2290.000,0.1158710708
5.86780000,2300.000,0.114087908
5.86780000,2310.000,0.1109541112
5.86780000,2320.000,0.1089580111
5.86780000,2330.000,0.1047690009
5.86780000,2340.000,0.1030180001
5.86780000,2350.000,0.102663
5.86780000,2360.000,0.09949
5.86780000,2370.000,0.100531
5.86780000,2380.000,0.098619
5.86780000,2390.000,0.100584
5.86780000,2400.000,0.103226
5.86780000,2410.000,0.109919
5.86780000,2420.000,0.116573
5.86780000,2430.000,0.121691
5.86780000,2440.000,0.120349
5.86780000,2450.000,0.121298
5.86780000,2460.000,0.122277
5.86780000,2470.000,0.121572
5.86780000,2480.000,0.125824
5.86780000,2490.000,0.129157
5.86780000,2500.000,0.129704
5.86780000,2510.000,0.133201
5.86780000,2520.000,0.134042
5.86780000,2530.000,0.133
5.86780000,2540.000,0.135425
5.86780000,2550.000,0.134742
5.86780000,2560.000,0.133523
5.86780000,2570.000,0.13033
5.86780000,2580.000,0.131302
5.86780000,2590.000,0.130425
5.86780000,2600.000,0.130391
5.90120000,1610.000,0.086949
5.90120000,1620.000,0.087735
5.90120000,1630.000,0.084775
5.90120000,1640.000,0.080341
5.90120000,1650.000,0.076126
5.90120000,1660.000,0.078003
5.90120000,1670.000,0.078108
5.90120000,1680.000,0.075244
5.90120000,1690.000,0.0745
5.90120000,1700.000,0.072877
5.90120000,1710.000,0.073956
5.90120000,1720.000,0.072588
5.90120000,1730.000,0.072129
5.90120000,1740.000,0.074622
5.90120000,1750.000,0.073493
5.90120000,1760.000,0.072732
5.90120000,1770.000,0.072796
5.90120000,1780.000,0.072338
5.90120000,1790.000,0.075577
5.90120000,1800.000,0.077607
5.90120000,1810.000,0.080243
5.90120000,1820.000,0.072922
5.90120000,1830.000,0.07495
5.90120000,1840.000,0.072653
5.90120000,1850.000,0.07354
5.90120000,1860.000,0.070694
5.90120000,1870.000,0.071532
5.90120000,1880.000,0.069501
5.90120000,1890.000,0.066229
5.90120000,1900.000,0.065765
5.90120000,1910.000,0.0661
5.90120000,1920.000,0.065878
5.90120000,1930.000,0.067968
5.90120000,1940.000,0.063787
5.90120000,1950.000,0.06714
5.90120000,1960.000,0.072801
5.90120000,1970.000,0.075939
5.90120000,1980.000,0.08103
5.90120000,1990.000,0.093128
5.90120000,2000.000,0.103017
5.90120000,2010.000,0.103508
5.90120000,2020.000,0.096776
5.90120000,2030.000,0.092544
5.90120000,2040.000,0.088571
5.90120000,2050.000,0.088938
5.90120000,2060.000,0.0897860001
5.90120000,2070.000,0.0865410009
5.90120000,2080.000,0.0873140111
5.90120000,2090.000,0.0868901112
5.90120000,2100.000,0.087701908
5.90120000,2110.000,0.0886100708
5.90120000,2120.000,0.0888812311
5.90120000,2130.000,0.0923629317
5.90120000,2140.000,0.0988894744
5.90120000,2150.000,0.1027597
5.90120000,2160.000,0.1098839304
5.90120000,2170.000,0.1194123932
5.90120000,2180.000,0.1304104009
5.90120000,2190.000,0.1362857484
5.90120000,2200.000,0.141306
5.90120000,2210.000,0.1424787484
5.90120000,2220.000,0.1374554009
5.90120000,2230.000,0.1309023932
5.90120000,2240.000,0.1274089304
5.90120000,2250.000,0.1254937
5.90120000,2260.000,0.1214064744
5.90120000,2270.000,0.1182669317
5.90120000,2280.000,0.1157812311
5.90120000,2290.000,0.1143190708
5.90120000,2300.000,0.114866908
5.90120000,2310.000,0.1095861112
5.90120000,2320.000,0.1085410111
5.90120000,2330.000,0.1072030009
5.90120000,2340.000,0.1051630001
5.90120000,2350.000,0.101262
5.90120000,2360.000,0.099239
5.90120000,2370.000,0.098253
5.90120000,2380.000,0.0982
5.90120000,2390.000,0.09883
5.90120000,2400.000,0.107273
5.90120000,2410.000,0.109679
5.90120000,2420.000,0.116143
5.90120000,2430.000,0.121916
5.90120000,2440.000,0.121498
5.90120000,2450.000,0.122193
5.90120000,2460.000,0.119604
5.90120000,2470.000,0.121943
5.90120000,2480.000,0.127434
5.90120000,2490.000,0.129477
5.90120000,2500.000,0.130569
5.90120000,2510.000,0.129828
5.90120000,2520.000,0.132466
5.90120000,2530.000,0.132835
5.90120000,2540.000,0.136362
5.90120000,2550.000,0.133125
5.90120000,2560.000,0.134235
5.90120000,2570.000,0.130746
5.90120000,2580.000,0.130564
5.90120000,2590.000,0.129328
5.90120000,2600.000,0.130741
5.93450000,1610.000,0.086199
5.93450000,1620.000,0.087929
5.93450000,1630.000,0.083042
5.93450000,1640.000,0.080976
5.93450000,1650.000,0.080377
5.93450000,1660.000,0.080511
5.93450000,1670.000,0.07792
5.93450000,1680.000,0.074377
5.93450000,1690.000,0.074283
5.93450000,1700.000,0.073477
5.93450000,1710.000,0.075411
5.93450000,1720.000,0.073196
5.93450000,1730.000,0.074397
5.93450000,1740.000,0.07329
5.93450000,1750.000,0.072698
5.93450000,1760.000,0.075727
5.93450000,1770.000,0.072359
5.93450000,1780.000,0.0757
5.93450000,1790.000,0.074717
5.93450000,1800.000,0.075081
5.93450000,1810.000,0.074784
5.93450000,1820.000,0.075861
5.93450000,1830.000,0.072416
5.93450000,1840.000,0.071054
5.93450000,1850.000,0.073099
5.93450000,1860.000,0.069568
5.93450000,1870.000,0.071772
5.93450000,1880.000,0.071657
5.93450000,1890.000,0.070199
5.93450000,1900.000,0.065997
5.93450000,1910.000,0.064779
5.93450000,1920.000,0.064983
5.93450000,1930.000,0.064863
5.93450000,1940.000,0.062072
5.93450000,1950.000,0.065455
5.93450000,1960.000,0.07187
5.93450000,1970.000,0.075009
5.93450000,1980.000,0.085041
5.93450000,1990.000,0.092079
5.93450000,2000.000,0.097657
5.93450000,2010.000,0.101077
5.93450000,2020.000,0.098241
5.93450000,2030.000,0.092183
5.93450000,2040.000,0.089939
5.93450000,2050.000,0.085243
5.93450000,2060.000,0.0876320001
5.93450000,2070.000,0.0895070009
5.93450000,2080.000,0.0893790111
5.93450000,2090.000,0.0878591112
5.93450000,2100.000,0.083921908
5.93450000,2110.000,0.0905680708
5.93450000,2120.000,0.0914122311
5.93450000,2130.000,0.0920199317
5.93450000,2140.000,0.0994324744
5.93450000,2150.000,0.1034127
5.93450000,2160.000,0.1106949304
5.93450000,2170.000,0.1209093932
5.93450000,2180.000,0.1298784009
5.93450000,2190.000,0.1408137484
5.93450000,2200.000,0.142619
5.93450000,2210.000,0.1428697484
5.93450000,2220.000,0.1369944009
5.93450000,2230.000,0.1309013932
5.93450000,2240.000,0.1286239304
5.93450000,2250.000,0.1206417
5.93450000,2260.000,0.1175444744
5.93450000,2270.000,0.1163409317
5.93450000,2280.000,0.1171832311
5.93450000,2290.000,0.1147850708
5.93450000,2300.000,0.113638908
5.93450000,2310.000,0.1118131112
5.93450000,2320.000,0.1077740111
5.93450000,2330.000,0.1075230009
5.93450000,2340.000,0.1071400001
5.93450000,2350.000,0.100791
5.93450000,2360.000,0.10121
5.93450000,2370.000,0.101245
5.93450000,2380.000,0.10266
5.93450000,2390.000,0.0982
5.93450000,2400.000,0.104678
5.93450000,2410.000,0.113955
5.93450000,2420.000,0.115644
5.93450000,2430.000,0.118263
5.93450000,2440.000,0.119609
5.93450000,2450.000,0.12155
5.93450000,2460.000,0.11985
5.93450000,2470.000,0.123158
5.93450000,2480.000,0.126912
5.93450000,2490.000,0.131215
5.93450000,2500.000,0.130082
5.93450000,2510.000,0.130477
5.93450000,2520.000,0.13096
5.93450000,2530.000,0.13278
5.93450000,2540.000,0.134973
5.93450000,2550.000,0.133822
5.93450000,2560.000,0.133877
5.93450000,2570.000,0.132818
5.93450000,2580.000,0.130659
5.93450000,2590.000,0.130434
5.93450000,2600.000,0.12801
5.96790000,1610.000,0.084883
5.96790000,1620.000,0.088345
5.96790000,1630.000,0.083498
5.96790000,1640.000,0.084273
5.96790000,1650.000,0.079857
5.96790000,1660.000,0.078119
5.96790000,1670.000,0.077916
5.96790000,1680.000,0.076259
5.96790000,1690.000,0.076623
5.96790000,1700.000,0.072509
5.96790000,1710.000,0.072408
5.96790000,1720.000,0.073246
5.96790000,1730.000,0.073058
5.96790000,1740.000,0.070889
5.96790000,1750.000,0.071979
5.96790000,1760.000,0.072676
5.96790000,1770.000,0.074991
5.96790000,1780.000,0.074284
5.96790000,1790.000,0.075246
5.96790000,1800.000,0.075938
5.96790000,1810.000,0.075154
5.96790000,1820.000,0.073435
5.96790000,1830.000,0.076217
5.96790000,1840.000,0.073455
5.96790000,1850.000,0.071283
5.96790000,1860.000,0.071587
5.96790000,1870.000,0.074063
5.96790000,1880.000,0.07056
5.96790000,1890.000,0.072308
5.96790000,1900.000,0.066441
5.96790000,1910.000,0.066861
5.96790000,1920.000,0.063874
5.96790000,1930.000,0.065869
5.96790000,1940.000,0.063798
5.96790000,1950.000,0.067544
5.96790000,1960.000,0.071278
5.96790000,1970.000,0.075775
5.96790000,1980.000,0.080233
5.96790000,1990.000,0.09189
5.96790000,2000.000,0.099945
5.96790000,2010.000,0.103292
5.96790000,2020.000,0.09769
5.96790000,2030.000,0.092629
5.96790000,2040.000,0.088391
5.96790000,2050.000,0.088411
5.96790000,2060.000,0.0876270001
5.96790000,2070.000,0.0867530009
5.96790000,2080.000,0.0875600111
5.96790000,2090.000,0.0883021112
5.96790000,2100.000,0.089009908
5.96790000,2110.000,0.0892460708
5.96790000,2120.000,0.0893312311
5.96790000,2130.000,0.0963439317
5.96790000,2140.000,0.0976494744
5.96790000,2150.000,0.1026047
5.96790000,2160.000,0.1082079304
5.96790000,2170.000,0.1201393932
5.96790000,2180.000,0.1304264009
5.96790000,2190.000,0.1406377484
5.96790000,2200.000,0.143125
5.96790000,2210.000,0.1429127484
5.96790000,2220.000,0.1369464009
5.96790000,2230.000,0.1331853932
5.96790000,2240.000,0.1268539304
5.96790000,2250.000,0.1246007
5.96790000,2260.000,0.1220704744
5.96790000,2270.000,0.1197619317
5.96790000,2280.000,0.1203542311
5.96790000,2290.000,0.1135860708
5.96790000,2300.000,0.115236908
5.96790000,2310.000,0.1114431112
5.96790000,2320.000,0.1071730111
5.96790000,2330.000,0.1073350009
5.96790000,2340.000,0.1067370001
5.96790000,2350.000,0.101644
5.96790000,2360.000,0.100381
5.96790000,2370.000,0.09634
5.96790000,2380.000,0.098367
5.96790000,2390.000,0.097549
5.96790000,2400.000,0.105011
5.96790000,2410.000,0.114456
5.96790000,2420.000,0.114826
5.96790000,2430.000,0.119772
5.96790000,2440.000,0.118656
5.96790000,2450.000,0.122245
5.96790000,2460.000,0.119861
5.96790000,2470.000,0.121914
5.96790000,2480.000,0.127381
5.96790000,2490.000,0.129236
5.96790000,2500.000,0.130689
5.96790000,2510.000,0.13072
5.96790000,2520.000,0.133279
5.96790000,2530.000,0.132577
5.96790000,2540.000,0.131535
5.96790000,2550.000,0.133218
5.96790000,2560.000,0.133128
5.96790000,2570.000,0.133376
5.96790000,2580.000,0.12942
5.96790000,2590.000,0.129788
5.96790000,2600.000,0.132516
6.00120000,1610.000,0.088535
6.00120000,1620.000,0.085548
6.00120000,1630.000,0.083731
6.00120000,1640.000,0.083281
6.00120000,1650.000,0.082893
6.00120000,1660.000,0.079143
6.00120000,1670.000,0.076286
6.00120000,1680.000,0.076303
6.00120000,1690.000,0.07448
6.00120000,1700.000,0.074548
6.00120000,1710.000,0.074143
6.00120000,1720.000,0.078285
6.00120000,1730.000,0.074862
6.00120000,1740.000,0.073553
6.00120000,1750.000,0.074165
6.00120000,1760.000,0.073985
6.00120000,1770.000,0.076316
6.00120000,1780.000,0.075139
6.00120000,1790.000,0.07479
6.00120000,1800.000,0.076437
6.00120000,1810.000,0.076816
6.00120000,1820.000,0.075123
6.00120000,1830.000,0.074517
6.00120000,1840.000,0.073487
6.00120000,1850.000,0.071271
6.00120000,1860.000,0.070657
6.00120000,1870.000,0.070247
6.00120000,1880.000,0.06919
6.00120000,1890.000,0.068855
6.00120000,1900.000,0.066875
6.00120000,1910.000,0.067704
6.00120000,1920.000,0.064935
6.00120000,1930.000,0.06496
6.00120000,1940.000,0.066303
6.00120000,1950.000,0.067332
6.00120000,1960.000,0.069858
6.00120000,1970.000,0.078279
6.00120000,1980.000,0.079035
6.00120000,1990.000,0.092123
6.00120000,2000.000,0.097558
6.00120000,2010.000,0.102372
6.00120000,2020.000,0.097612
6.00120000,2030.000,0.089136
6.00120000,2040.000,0.090263
6.00120000,2050.000,0.087023
6.00120000,2060.000,0.0847630001
6.00120000,2070.000,0.0879340009
6.00120000,2080.000,0.0886040111
6.00120000,2090.000,0.0856511112
6.00120000,2100.000,0.087831908
6.00120000,2110.000,0.0872770708
6.00120000,2120.000,0.0913852311
6.00120000,2130.000,0.0932449317
6.00120000,2140.000,0.0991554744
6.00120000,2150.000,0.1043567
6.00120000,2160.000,0.1117579304
6.00120000,2170.000,0.1203563932
6.00120000,2180.000,0.1320584009
6.00120000,2190.000,0.1410957484
6.00120000,2200.000,0.142409
6.00120000,2210.000,0.1423737484
